Ticker,Date,Close,High,Low,Open,Volume
AAPL,2022-04-05,171.3632354736328,174.53482139848182,170.7367510246393,173.75171210309804,73401800
AAPL,2022-04-06,168.20138549804688,169.96337702443967,166.53728819844997,168.72019203962893,89058800
AAPL,2022-04-07,168.5048370361328,169.69907490999924,166.2632026288955,167.5455363451221,77594700
AAPL,2022-04-08,166.49813842773438,168.1524524173325,165.62693350816983,168.1524524173325,76575500
AAPL,2022-04-11,162.24978637695312,165.46052001953282,162.0050657338506,165.1472853633742,72246700
AAPL,2022-04-12,164.11949157714844,166.2828141709391,163.12102695263263,164.4718899777678,79265200
AAPL,2022-04-13,166.8015899658203,167.42807423573976,163.24825626550125,163.8551587010773,70618900
AAPL,2022-04-14,161.79949951171875,167.65322825491936,161.55477886000992,167.01694559853848,75329400
AAPL,2022-04-18,161.58413696289062,163.08182595142617,160.1158132536157,160.4584131571765,69023900
AAPL,2022-04-19,163.8649444580078,164.2760883021938,160.44865367684753,161.53521398147984,67723800
AAPL,2022-04-20,163.6985626220703,165.3137281661249,162.59243524088046,165.1962520760154,67929800
AAPL,2022-04-21,162.9056396484375,167.90773030576432,162.40641490220864,165.34306268686478,87227800
AAPL,2022-04-22,158.3734130859375,164.32502122927878,158.08954369720692,162.94480808191494,84882400
AAPL,2022-04-25,159.4404296875,159.72429911751857,155.11376965466397,157.71758646013552,96046400
AAPL,2022-04-26,153.4888153076172,158.91181906878418,153.4105028966986,158.82372320771267,95623200
AAPL,2022-04-27,153.26365661621094,156.41564486229873,152.0987839265491,152.61759051221244,88063200
AAPL,2022-04-28,160.18434143066406,161.0457628626786,155.57379800357486,155.88704759214835,130216800
AAPL,2022-04-29,154.3208770751953,162.69032852477312,153.92932990538873,158.42239865298615,131747600
AAPL,2022-05-02,154.6243133544922,154.88860092145774,150.0333512355366,153.4007100151784,123055300
AAPL,2022-05-03,156.1121826171875,157.31621889046943,153.01892515604405,154.8102670522691,88966500
AAPL,2022-05-04,162.51412963867188,162.96440737050813,155.89687222909777,156.29821776928353,108256500
AAPL,2022-05-05,153.45945739746094,160.6150881198339,151.67788357069364,160.38994926297363,130525300
AAPL,2022-05-06,154.1848907470703,156.302387766656,151.14588956385867,152.93987884779835,116124600
AAPL,2022-05-09,149.0675811767578,152.7633948486293,148.50880608897836,151.8810971374127,131577900
AAPL,2022-05-10,151.46937561035156,153.65550196924158,149.92046680625165,152.45950928453797,115366700
AAPL,2022-05-11,143.6169891357422,152.39085681137783,142.94056542836282,150.4792343504193,142689800
AAPL,2022-05-12,139.7545623779297,143.32293029647687,136.0685607235715,139.96043637411066,182602000
AAPL,2022-05-13,144.21499633789062,145.18551933414366,140.29371306035543,141.74458368466105,113990900
AAPL,2022-05-16,142.67588806152344,144.61693408926746,141.34265112461745,142.68570084334092,86643800
AAPL,2022-05-17,146.30307006835938,146.82263885480765,143.79343645262884,145.93054340694096,78336300
AAPL,2022-05-18,138.04879760742188,144.46008977155722,137.14688920750964,143.9601314929513,109742900
AAPL,2022-05-19,134.64706420898438,138.87224434894858,133.91182362893935,137.127274568989,136095600
AAPL,2022-05-20,134.88232421875,137.9311222550243,130.00033122355916,136.3528052981394,137426100
AAPL,2022-05-23,140.29371643066406,140.4407585737006,134.941158046499,135.07840236616943,117726300
AAPL,2022-05-24,137.5978546142578,139.17617200488684,134.62748321427134,138.03899606760518,104132700
AAPL,2022-05-25,137.75469970703125,138.99969650386015,135.61759232548434,135.7058176181396,92482700
AAPL,2022-05-26,140.9505157470703,141.49949297179577,134.4411865880973,134.68626677474316,90601500
AAPL,2022-05-27,146.6952362060547,146.7344424649416,142.40142537012454,142.52887188890233,90978500
AAPL,2022-05-31,145.91094970703125,147.69514080945274,143.9503080341332,146.1364342695409,103718400
AAPL,2022-06-01,145.78350830078125,148.753879037452,144.77376414576858,146.95007745203338,74286600
AAPL,2022-06-02,148.23434448242188,148.29316134885798,143.96994216366954,144.92085472708317,72348100
AAPL,2022-06-03,142.51904296875,145.05807025566116,141.61714962601158,144.00911981753086,88570300
AAPL,2022-06-06,143.26405334472656,145.64624020541058,142.04845040328442,144.13653808927214,71598400
AAPL,2022-06-07,145.78350830078125,146.06779474236185,141.26422895235845,141.5093091448792,67808200
AAPL,2022-06-08,145.04827880859375,146.9206802540853,144.55811838609154,145.6560729457736,53950200
AAPL,2022-06-09,139.83297729492188,145.0384790561678,139.72514139394366,144.18560463111925,69473000
AAPL,2022-06-10,134.43138122558594,137.98993516430295,134.3627515970909,137.51938542071767,91437900
AAPL,2022-06-13,129.2847442626953,132.53940235521404,128.85340060932865,130.2552525242583,122207100
AAPL,2022-06-14,130.1473846435547,131.25515193955982,128.8925752102517,130.51011351307002,84784300
AAPL,2022-06-15,132.76487731933594,134.63729418113485,129.55923814253225,131.64731188113106,91533000
AAPL,2022-06-16,127.50051879882812,129.78466802101963,126.50058741056863,129.48077097128098,108123900
AAPL,2022-06-17,128.97100830078125,130.4611001773296,127.25544681769559,127.51033981148552,134520300
AAPL,2022-06-21,133.19618225097656,134.36276639582726,130.6963761788774,130.7943992837295,81000500
AAPL,2022-06-22,132.6864471435547,135.04900927487205,131.2747825760473,132.13745484401576,73409200
AAPL,2022-06-23,135.5489501953125,135.86264504741038,132.9609040918498,134.12748814246305,72433800
AAPL,2022-06-24,138.8722686767578,139.1173489130396,137.01946268880786,137.14689423988725,89116800
AAPL,2022-06-27,138.8722686767578,140.6662578013618,138.19584483125837,139.89179587794544,70207900
AAPL,2022-06-28,134.73532104492188,140.59763645444562,134.61768731128618,139.33302894232776,67083400
AAPL,2022-06-29,136.4900665283203,137.90173093297278,133.98044756827542,134.75490940956817,66242400
AAPL,2022-06-30,134.0294647216797,135.64698810352084,131.1375212724895,134.5490335635321,98964500
AAPL,2022-07-01,136.1959686279297,136.3038045198631,132.9903302157903,133.36284196732555,71051600
AAPL,2022-07-05,138.7742462158203,138.82326526029516,134.23535494237336,135.05883599741875,73353800
AAPL,2022-07-06,140.10745239257812,141.28383440664965,138.30366564043456,138.56835645511603,74064300
AAPL,2022-07-07,143.469970703125,143.66603189279604,140.4603783389641,140.47017616296918,66253700
AAPL,2022-07-08,144.14637756347656,144.64635079248632,142.1465295229667,142.40140757015126,64547800
AAPL,2022-07-11,142.0190887451172,143.7542609845207,140.95054251842944,142.80334848304327,63141600
AAPL,2022-07-12,142.98960876464844,145.52863633565593,142.19555121961218,142.89157069008422,77588800
AAPL,2022-07-13,142.62689208984375,143.56799177024092,139.3232005090592,140.17608985764943,71185600
AAPL,2022-07-14,145.54823303222656,146.0187828364424,140.43095716603992,141.24462523992875,78140700
AAPL,2022-07-15,147.21478271484375,147.8912065060331,145.2835494113212,146.83245817528143,76259900
AAPL,2022-07-18,144.17581176757812,148.58725611818477,143.8130828380742,147.77358792071823,81420900
AAPL,2022-07-19,148.0284881591797,148.25395782693252,144.0189783944477,145.0090973341563,82982400
AAPL,2022-07-20,150.02830505371094,150.6949310490213,147.41085002655058,148.14609070693865,64823400
AAPL,2022-07-21,152.29286193847656,152.50853373902038,148.94996398855773,151.45958316742,65086600
AAPL,2022-07-22,151.05763244628906,153.2045374479934,150.3910214648786,152.3320525114364,66675400
AAPL,2022-07-25,149.94012451171875,151.98899222917547,149.2833111029007,150.97926259010293,53623900
AAPL,2022-07-26,148.61668395996094,150.07735281781265,147.83242409239264,149.26368451408044,55138700
AAPL,2022-07-27,153.70452880859375,154.23391054533735,149.16565257909815,149.57738561961435,78620700
AAPL,2022-07-28,154.25350952148438,154.53779601902812,151.37136349671525,153.89078059336344,81378700
AAPL,2022-07-29,159.31195068359375,160.40992030893383,156.36119003723385,158.06695385906744,101786900
AAPL,2022-08-01,158.33163452148438,160.37070393464464,157.72384030664722,157.84147403635484,67829400
AAPL,2022-08-02,156.8611297607422,159.2139087149108,156.48861801917639,156.94937000342367,59907000
AAPL,2022-08-03,162.8607177734375,163.311657015849,157.58658648416494,157.67481177613547,82507500
AAPL,2022-08-04,162.5469970703125,163.89984462441896,161.19414951620604,162.7430582477967,55474100
AAPL,2022-08-05,162.32125854492188,162.81209994967907,160.01429795084667,160.2204579317327,56697000
AAPL,2022-08-08,161.8500213623047,164.7361708864107,161.19229575323052,163.32254540690658,60276900
AAPL,2022-08-09,161.8990936279297,162.78261696114208,160.25968547297944,161.0155852740051,63135500
AAPL,2022-08-10,166.1399688720703,166.23812814464867,163.8428202002786,164.60853143111325,70170500
AAPL,2022-08-11,165.40370178222656,167.85790820975464,165.10919401506573,166.9449356294848,57149200
AAPL,2022-08-12,168.94752502441406,169.01623499423582,166.29697090625058,166.70929064231183,68039400
AAPL,2022-08-15,170.01763916015625,170.21397271578905,168.2113464814704,168.37823075272277,54091700
AAPL,2022-08-16,169.8605499267578,170.52810192661653,168.51564947224608,169.61512926108554,56377100
AAPL,2022-08-17,171.35272216796875,172.9234055360259,169.40899457207655,169.6053281206725,79542000
AAPL,2022-08-18,170.96002197265625,171.6962839363271,169.94889007422466,170.56735491708034,62290100
AAPL,2022-08-19,168.37818908691406,170.5575254675204,168.1720291679761,169.8605242913159,70346300
AAPL,2022-08-22,164.5005645751953,166.74861119438174,164.07843325743647,166.58172694573366,69026800
AAPL,2022-08-23,164.1667938232422,165.61969500518398,163.597416059393,164.0195474098714,54147100
AAPL,2022-08-24,164.4612579345703,165.03063554714507,163.20470561002094,164.25511301062056,53841500
AAPL,2022-08-25,166.9154815673828,167.02346724627097,165.2662620854037,165.688378388784,51218200
AAPL,2022-08-26,160.62289428710938,167.91680343416758,160.56399573070382,167.44560000363606,78961000
AAPL,2022-08-29,158.42393493652344,159.91608162954805,156.89251255304256,158.19813716461735,73314000
AAPL,2022-08-30,155.99917602539062,159.58231130465205,154.8309714061125,159.16019500251252,77906200
AAPL,2022-08-31,154.34014892578125,157.6386032608909,154.2616125155062,157.37354474862363,87991100
AAPL,2022-09-01,155.06658935546875,155.5181549609377,151.83684522830168,153.77076113952282,74229900
AAPL,2022-09-02,152.9559783935547,157.4226376540656,152.13136852434044,156.82381061062185,76957800
AAPL,2022-09-06,151.6994171142578,154.21252227519972,150.87480729194033,153.60388383195894,73714800
AAPL,2022-09-07,153.10324096679688,153.80022729759784,150.79628062278962,151.9841232844313,87449600
AAPL,2022-09-08,151.6306915283203,153.49588236025656,149.88328282837716,151.80738719524012,84923800
AAPL,2022-09-09,154.4873809814453,154.92915012061422,151.91537744584716,152.62219009337275,68028800
AAPL,2022-09-12,160.43638610839844,161.25118449428555,156.38204700518378,156.66672837890903,104956000
AAPL,2022-09-13,151.0220489501953,157.59931943362142,150.56065692569356,156.97104316313002,122656600
AAPL,2022-09-14,152.4651336669922,154.22235404144755,150.79627611743592,151.95465448242936,87965400
AAPL,2022-09-15,149.57899475097656,152.3964344091801,148.6071384221947,151.8172302065752,90481100
AAPL,2022-09-16,147.93954467773438,148.5776472684102,145.65222273370736,148.44021232229758,162278800
AAPL,2022-09-19,151.6503143310547,151.7288507316376,146.36887246061372,146.57501740526791,81474200
AAPL,2022-09-20,154.02598571777344,155.1843789131033,150.2759661753886,150.5900968013731,107689800
AAPL,2022-09-21,150.90428161621094,155.83233347953606,150.78648447327026,154.45796856830157,101696800
AAPL,2022-09-22,149.94219970703125,151.6405063427645,148.14571882351763,149.58879338602387,86652500
AAPL,2022-09-23,147.67453002929688,148.69548848555903,145.83878806603744,148.42061851178616,96029900
AAPL,2022-09-26,148.00827026367188,150.95331767501642,146.898964278694,146.91860212230296,93339400
AAPL,2022-09-27,148.9801483154297,151.88593544780034,147.20330517830297,149.9422080635759,84442700
AAPL,2022-09-28,147.0952911376953,147.88064007446383,142.18687900699845,144.9355927960457,146691400
AAPL,2022-09-29,139.87013244628906,144.03247205665744,138.1031007730531,143.42383363893248,128138200
AAPL,2022-09-30,135.66851806640625,140.4787712884576,135.47218456289696,138.69210195416497,124925300
AAPL,2022-10-03,139.84068298339844,140.44933637961338,135.1678792129988,135.67835835777296,114311700
AAPL,2022-10-04,143.423828125,143.54162523892447,141.61752082886468,142.3734205948832,87830100
AAPL,2022-10-05,143.7183380126953,144.68039782185656,140.39043433471556,141.43103055560152,79471000
AAPL,2022-10-06,142.76609802246094,144.83744897574383,142.55995305808347,143.13914221609966,68402200
AAPL,2022-10-07,137.52394104003906,140.47881588020488,136.89566464180587,139.9290609248713,85925600
AAPL,2022-10-10,137.84786987304688,139.29094450363405,136.03176603772727,137.84786987304688,74899000
AAPL,2022-10-11,136.43423461914062,138.76083241469453,135.68816128454225,137.33738075448184,77033700
AAPL,2022-10-12,135.8059539794922,137.78895683135124,135.6292583188671,136.58149154588781,70433700
AAPL,2022-10-13,140.37078857421875,140.95978909716513,131.90867508719168,132.51732843397534,113224000
AAPL,2022-10-14,135.84523010253906,141.87276009592642,135.65870802953629,141.66660017858484,88598000
AAPL,2022-10-17,139.80142211914062,140.282437004532,137.7006219624551,138.48597103526853,85250900
AAPL,2022-10-18,141.1168670654297,144.0128276023933,138.03438444661543,142.82500010106065,99136600
AAPL,2022-10-19,141.22488403320312,142.2949146585481,138.9081120945048,139.09463421767856,61758300
AAPL,2022-10-20,140.76348876953125,143.21769564184982,140.03703814278057,140.4002709458009,64522000
AAPL,2022-10-21,144.57240295410156,145.1417806685085,140.03701908535325,140.25299045906925,86548600
AAPL,2022-10-24,146.71246337890625,147.47817461798252,143.3256613631015,144.49386606815804,75981900
AAPL,2022-10-25,149.5495147705078,149.69677613929844,146.62410499116672,147.3407290522299,74732300
AAPL,2022-10-26,146.61428833007812,149.20592954793565,145.32827166402765,148.19479776463467,88194300
AAPL,2022-10-27,142.1476287841797,146.3197794029668,141.48990330767347,145.35773474859954,109180200
AAPL,2022-10-28,152.8872528076172,154.61500878306214,145.11232844918345,145.4853576495381,164762400
AAPL,2022-10-31,150.5312042236328,151.4147275390832,149.13721674827332,150.35450854811523,97943200
AAPL,2022-11-01,147.8905029296875,152.60258320946681,146.39835590820144,152.2393653788708,80379300
AAPL,2022-11-02,142.3734130859375,149.38262560122348,142.34396380900958,146.22160672381153,93604600
AAPL,2022-11-03,136.33607482910156,140.18426855678922,136.20845130657773,139.45781809061094,97918500
AAPL,2022-11-04,136.07058715820312,140.28898493787645,132.1373429796548,139.71866273149064,140814800
AAPL,2022-11-07,136.60157775878906,136.8277351131925,133.40581664759068,134.82178704829124,83374600
AAPL,2022-11-08,137.17189025878906,139.06967336647747,135.19544046730184,138.06670690734794,89908500
AAPL,2022-11-09,132.61915588378906,136.23774833279379,132.3438299914245,136.18857977969958,74917800
AAPL,2022-11-10,144.41888427734375,144.41888427734375,137.17188688278108,138.88285345399055,118854000
AAPL,2022-11-11,147.20164489746094,147.5064688885728,141.96059578034578,143.38640864839942,93979700
AAPL,2022-11-14,145.80535888671875,147.77198095425382,144.96953850636208,146.48384590068005,73374100
